   8.2973921e-01  -9.2595065e-01
   4.3225850e-01   9.3952242e-01
  -2.3033086e+00  -4.0212605e-01
   2.1674596e+00  -4.8609947e-01
  -3.2876474e-01   9.3904136e-01
  -9.7461886e-01  -9.1051945e-01
   2.6216308e+00   8.5729962e-02
  -1.4097205e+00   8.1745335e-01
  -8.0111755e-02  -9.3703550e-01
   1.7295969e+00   7.0272456e-01
  -2.5446757e+00   2.0438193e-01
   7.3360654e-01  -9.3255816e-01
   5.1049975e-01   9.3921643e-01
  -2.3864159e+00  -3.4416133e-01
   2.0563623e+00  -5.4787881e-01
  -2.5742323e-01   9.3841612e-01
  -1.0872179e+00  -8.9342238e-01
   2.6353137e+00   3.7805966e-02
  -1.2804688e+00   8.5279303e-01
  -1.4768396e-01  -9.3744755e-01
   1.8608569e+00   6.4503074e-01
  -2.4931325e+00   2.5668650e-01
   6.4341810e-01  -9.3651902e-01
   5.9276611e-01   9.3793452e-01
  -2.4571698e+00  -2.8846115e-01
   1.9356332e+00  -6.0948923e-01
  -1.8795397e-01   9.3777634e-01
  -1.2068886e+00  -8.6998167e-01
   2.6384162e+00  -9.7639489e-03
  -1.1568981e+00   8.8044866e-01
  -2.1630095e-01  -9.3803139e-01
   1.9862690e+00   5.8430083e-01
  -2.4295931e+00   3.1106833e-01
   5.5843653e-01  -9.3860927e-01
   6.7979539e-01   9.3515835e-01
  -2.5157376e+00  -2.3496318e-01
   1.8074781e+00  -6.6921387e-01
  -1.1982618e-01   9.3725311e-01
  -1.3329666e+00  -8.3922795e-01
   2.6309804e+00  -5.7425487e-02
  -1.0400895e+00   9.0114918e-01
  -2.8647288e-01  -9.3868398e-01
   2.1032702e+00   5.2243638e-01
  -2.3537698e+00   3.6770444e-01
   4.7791107e-01  -9.3943541e-01
   7.7233937e-01   9.3021443e-01
  -2.5624642e+00  -1.8342783e-01
   1.6746667e+00  -7.2508138e-01
  -5.2541845e-02   9.3693161e-01
  -1.4640620e+00  -8.0065671e-01
   2.6129060e+00  -1.0562336e-01
  -9.3044479e-01   9.1597492e-01
  -3.5874702e-01  -9.3925266e-01
   2.2099304e+00   4.6098275e-01
  -2.2656087e+00   4.2655739e-01
   4.0111869e-01  -9.3946014e-01
   8.7111118e-01   9.2225243e-01
   1.8530212e+00  -6.2031136e-01
  -1.1891259e-01   8.8609390e-01
  -1.4314340e+00  -7.8322586e-01
   2.5234713e+00  -1.3633851e-01
  -8.0134453e-01   8.9076529e-01
  -5.5088418e-01  -8.9510353e-01
   2.3959485e+00   2.8466960e-01
  -1.8006866e+00   6.4436407e-01
   8.8595553e-02  -8.8573402e-01
   1.4848309e+00   7.6655248e-01
  -2.5106522e+00   1.5704929e-01
   7.6259839e-01  -8.9249153e-01
   5.8538311e-01   8.9532354e-01
  -2.4205121e+00  -2.6203974e-01
   1.7475248e+00  -6.6769286e-01
  -5.8341302e-02   8.8547502e-01
  -1.5387015e+00  -7.4854018e-01
   2.4959431e+00  -1.7802366e-01
  -7.2471014e-01   8.9375491e-01
  -6.2047607e-01  -8.9532859e-01
   2.4429608e+00   2.3979091e-01
  -1.6937715e+00   6.9015427e-01
   2.8128094e-02  -8.8532098e-01
   1.5928545e+00   7.2924375e-01
  -2.4792985e+00   1.9929126e-01
   6.8762413e-01  -8.9461523e-01
   6.5621487e-01   8.9507605e-01
  -2.4633385e+00  -2.1790586e-01
   1.6396642e+00  -7.1161505e-01
   2.0654129e-03   8.8527431e-01
  -1.6470797e+00  -7.0874229e-01
   2.4606709e+00  -2.2087955e-01
  -6.5128484e-01   8.9512749e-01
  -6.9265308e-01  -8.9451925e-01
   2.4816919e+00   1.9636298e-01
  -1.5854359e+00   7.3195715e-01
  -3.2260364e-02  -8.8533575e-01
   1.7011525e+00   6.8713724e-01
  -2.4400126e+00   2.4281318e-01
   6.1563753e-01  -8.9534211e-01
   7.2984556e-01   8.9360714e-01
  -2.4980689e+00  -1.7513718e-01
   1.5313095e+00  -7.5108202e-01
   6.2477921e-02   8.8550433e-01
  -1.7548389e+00  -6.6454900e-01
   2.4172771e+00  -2.6511324e-01
  -5.8062887e-01   8.9530522e-01
  -7.6784792e-01  -8.9228406e-01
   2.5125168e+00   1.5420067e-01
  -1.4774929e+00   7.6891380e-01
  -9.2739467e-02  -8.8577742e-01
   1.8079013e+00   6.4111253e-01
  -2.3924208e+00   2.8779629e-01
   5.4620730e-01  -8.9505890e-01
   8.0671572e-01   8.9048958e-01
  -2.5250806e+00  -1.3352356e-01
   1.5395401e+00  -7.1449458e-01
   1.1083527e-01   8.2968537e-01
  -1.8831871e+00  -5.7035243e-01
   2.1969748e+00  -3.8333534e-01
  -3.5559415e-01   8.3594531e-01
  -1.1810115e+00  -8.0702921e-01
   2.4567991e+00  -8.4008956e-02
  -8.2223085e-01   8.4241811e-01
  -6.5524272e-01  -8.4392703e-01
   2.4094931e+00   1.7868661e-01
  -1.4114452e+00   7.5441300e-01
  -1.9436457e-01  -8.3125441e-01
   2.0024146e+00   5.0700769e-01
  -2.1040430e+00   4.4623341e-01
   2.7307230e-01  -8.3334244e-01
   1.2957463e+00   7.8392486e-01
  -2.4372050e+00   1.3168922e-01
   7.3524215e-01  -8.4406347e-01
   7.3971711e-01   8.4402828e-01
  -2.4384648e+00  -1.2915208e-01
   1.2895522e+00  -7.8532854e-01
   2.7740191e-01   8.3347067e-01
  -2.1092811e+00  -4.4289803e-01
   1.9964570e+00  -5.1036123e-01
  -1.9000675e-01   8.3115443e-01
  -1.4180097e+00  -7.5255156e-01
   2.4076806e+00  -1.8134279e-01
  -6.5087747e-01   8.4388200e-01
  -8.2687517e-01  -8.4226884e-01
   2.4575732e+00   8.1556843e-02
  -1.1752258e+00   8.0803319e-01
  -3.5989653e-01  -8.3608754e-01
   2.2014092e+00   3.8010801e-01
  -1.8766779e+00   5.7359590e-01
   1.0645556e-01  -8.2962482e-01
   1.5463642e+00   7.1215663e-01
  -2.3667840e+00   2.3357325e-01
   5.6809207e-01  -8.4244411e-01
   9.1793388e-01   8.3790514e-01
  -2.4678915e+00  -3.5223067e-02
   1.0686091e+00  -8.2383230e-01
   4.4195692e-01   8.3881105e-01
  -2.2779934e+00  -3.1993018e-01
   1.7486190e+00  -6.3326460e-01
  -2.2592889e-02   8.2892608e-01
  -1.6779143e+00  -6.6295268e-01
   2.3129056e+00  -2.8884047e-01
  -4.8604357e-01   8.4020770e-01
  -1.0141956e+00  -8.2998042e-01
   2.4700450e+00  -1.0557875e-02
  -9.6901851e-01   8.3415259e-01
  -5.2388171e-01  -8.4131363e-01
   2.3394984e+00   2.6292378e-01
  -1.6170176e+00   6.8670510e-01
  -6.1339561e-02  -8.2913802e-01
   1.8084841e+00   6.0633472e-01
   1.2787006e+00  -7.6437650e-01
   3.3362604e-01   8.0348690e-01
  -2.1676126e+00  -3.7354212e-01
   1.7969404e+00  -5.9126341e-01
  -3.5719723e-02   7.9874366e-01
  -1.6937128e+00  -6.3650856e-01
   2.2259851e+00  -3.2605259e-01
  -3.9800733e-01   8.0507114e-01
  -1.1980327e+00  -7.7914661e-01
   2.3843625e+00  -1.2047525e-01
  -7.0700776e-01   8.1050441e-01
  -8.5467386e-01  -8.0912516e-01
   2.4052597e+00   3.8177085e-02
  -1.0101635e+00   8.0144233e-01
  -5.6025559e-01  -8.0873609e-01
   2.3325658e+00   2.1275769e-01
  -1.4237400e+00   7.2954272e-01
  -2.2462295e-01  -8.0105705e-01
   2.0487298e+00   4.5539230e-01
  -1.9559078e+00   5.1025175e-01
   1.5088093e-01  -7.9979520e-01
   1.5271842e+00   6.9819905e-01
  -2.2983076e+00   2.5502761e-01
   4.9789729e-01  -8.0745113e-01
   1.0799885e+00   7.9502930e-01
  -2.3999010e+00   6.9754999e-02
   7.9578077e-01  -8.1019626e-01
   7.6500068e-01   8.1045921e-01
  -2.3956241e+00  -8.6907699e-02
   1.1191640e+00  -7.9048809e-01
   4.6397272e-01   8.0667301e-01
  -2.2762138e+00  -2.7872333e-01
   1.5840483e+00  -6.7868706e-01
   1.1126527e-01   7.9929510e-01
  -1.9027780e+00  -5.3897714e-01
   2.0932102e+00  -4.2657778e-01
  -2.6292245e-01   8.0185132e-01
  -1.3716080e+00  -7.4329241e-01
   2.3471936e+00  -1.9163332e-01
  -5.9243991e-01   8.0929975e-01
  -9.7510998e-01  -8.0390787e-01
   2.4067921e+00  -2.1756725e-02
  -8.8651005e-01   8.0818216e-01
  -6.7616833e-01  -8.1032714e-01
   2.3764576e+00   1.3899861e-01
  -1.2425860e+00   7.7139221e-01
  -3.6207988e-01  -8.0418260e-01
   2.1945425e+00   3.5242356e-01
  -1.7519699e+00   6.1164693e-01
   4.4472381e-03  -7.9868017e-01
   1.7391048e+00   6.1728577e-01
  -2.2018046e+00   3.4651069e-01
   3.7009331e-01  -8.0438036e-01
   1.2325479e+00   7.7322574e-01
  -2.3783357e+00   1.3484731e-01
   6.8301252e-01  -8.1037714e-01
   1.0657768e+00  -7.8353188e-01
   5.4111993e-01   7.9392226e-01
  -2.3099069e+00  -2.1420987e-01
   1.3992919e+00  -7.2734639e-01
   2.5861625e-01   7.8995204e-01
  -2.0883110e+00  -4.1923133e-01
   1.8657284e+00  -5.4989580e-01
  -7.9075234e-02   7.8786657e-01
  -1.6448445e+00  -6.4827707e-01
   2.2198904e+00  -3.1568155e-01
  -3.9789112e-01   7.9219031e-01
  -1.2261795e+00  -7.6382147e-01
   2.3486200e+00  -1.4446899e-01
  -6.4691685e-01   7.9438920e-01
  -9.5584586e-01  -7.9022547e-01
   2.3755764e+00  -2.6780206e-02
  -8.4898429e-01   7.9310375e-01
  -7.5313094e-01  -7.9411017e-01
   2.3686391e+00   7.9880475e-02
  -1.0725367e+00   7.8295636e-01
  -5.3479608e-01  -7.9387027e-01
   2.3068875e+00   2.1853182e-01
  -1.4100508e+00   7.2454829e-01
  -2.5039795e-01  -7.8982466e-01
   2.0792743e+00   4.2538332e-01
  -1.8776171e+00   5.4381913e-01
   8.7871299e-02  -7.8792339e-01
   1.6324554e+00   6.5302188e-01
  -2.2256215e+00   3.1032991e-01
   4.0521914e-01  -7.9230145e-01
   1.2175614e+00   7.6521711e-01
  -2.3500860e+00   1.4094684e-01
   6.5247584e-01  -7.9439274e-01
   9.5019772e-01   7.9045055e-01
  -2.3757358e+00   2.4082153e-02
   8.5410786e-01  -7.9301924e-01
   7.4800938e-01   7.9414074e-01
  -2.3680165e+00  -8.2858955e-02
   1.0793733e+00  -7.8235298e-01
   5.2842500e-01   7.9381526e-01
  -2.3037598e+00  -2.2290238e-01
   1.4209196e+00  -7.2165891e-01
   2.4213943e-01   7.8969854e-01
  -2.0700626e+00  -4.3156104e-01
   1.8894108e+00  -5.3770490e-01
  -9.6651549e-02   7.8798571e-01
  -1.6201060e+00  -6.5767184e-01
   2.2311913e+00  -3.0503002e-01
  -4.1249596e-01   7.9241012e-01
  -1.2090509e+00  -7.6655665e-01
   2.3514927e+00  -1.3746007e-01
  -6.5800250e-01   7.9439424e-01
  -9.4459133e-01  -7.9066430e-01
   2.3758776e+00  -2.1390585e-02
  -8.5924555e-01   7.9293035e-01
  -7.4287477e-01  -7.9416952e-01
   8.9448089e-01  -7.8857748e-01
   7.1665391e-01   7.9066331e-01
  -2.3582672e+00  -9.8412895e-02
   1.1090887e+00  -7.7688546e-01
   5.0700003e-01   7.9078853e-01
  -2.2902745e+00  -2.3548692e-01
   1.4468496e+00  -7.1286850e-01
   2.2543316e-01   7.8726330e-01
  -2.0512365e+00  -4.4200743e-01
   1.9048590e+00  -5.2798785e-01
  -1.0740603e-01   7.8598472e-01
  -1.6078104e+00  -6.6073220e-01
   2.2309904e+00  -3.0184383e-01
  -4.1404695e-01   7.8989314e-01
  -1.2127527e+00  -7.6379805e-01
   2.3445602e+00  -1.4145775e-01
  -6.4739747e-01   7.9101875e-01
  -9.6359006e-01  -7.8658584e-01
   2.3680859e+00  -3.3627106e-02
  -8.2995240e-01   7.8961785e-01
  -7.8153183e-01  -7.9013922e-01
   2.3653892e+00   6.0416835e-02
  -1.0219179e+00   7.8376062e-01
  -5.8993283e-01  -7.9109645e-01
   2.3270812e+00   1.7892886e-01
  -1.3056283e+00   7.4717109e-01
  -3.3603009e-01  -7.8884315e-01
   2.1659791e+00   3.5935028e-01
  -1.7380806e+00   6.0851988e-01
  -1.4448412e-02  -7.8557265e-01
   1.7784122e+00   5.9050873e-01
  -2.1419677e+00   3.7822568e-01
   3.1072609e-01  -7.8847608e-01
   1.3369672e+00   7.4049621e-01
  -2.3200153e+00   1.9146732e-01
   5.7118881e-01  -7.9107128e-01
   1.0412614e+00   7.8253092e-01
  -2.3641375e+00   6.9035458e-02
   7.6645427e-01  -7.9027609e-01
   8.4497317e-01   7.8942085e-01
  -2.3685730e+00  -2.5591611e-02
   9.4665234e-01  -7.8718987e-01
   6.6429176e-01   7.9095538e-01
  -2.3485877e+00  -1.3073499e-01
   1.1865468e+00  -7.6764195e-01
   4.3694265e-01   7.9015879e-01
  -2.2474260e+00  -2.8524658e-01
   1.5684140e+00  -6.7475850e-01
   1.3577676e-01   7.8622598e-01
  -1.9418377e+00  -5.0780939e-01
   2.0192614e+00  -4.6229412e-01
  -1.9811477e-01   7.8691036e-01
  -1.4833184e+00  -7.0226048e-01
   2.2785875e+00  -2.5023786e-01
  -4.8598538e-01   7.9063209e-01
  -1.1319137e+00  -7.7448370e-01
   7.5824065e-01  -7.9407779e-01
   8.4387341e-01   7.9318410e-01
  -2.3753990e+00  -2.9485468e-02
   9.6153742e-01  -7.8998852e-01
   6.4132461e-01   7.9438357e-01
  -2.3470926e+00  -1.4802726e-01
   1.2349063e+00  -7.6236794e-01
   3.9051207e-01   7.9207682e-01
  -2.2139956e+00  -3.2108454e-01
   1.6572674e+00  -6.4343889e-01
   7.0264895e-02   7.8781537e-01
  -1.8537512e+00  -5.5593111e-01
   2.0971711e+00  -4.1310744e-01
  -2.6679338e-01   7.9008043e-01
  -1.3886442e+00  -7.3005464e-01
   2.3128209e+00  -2.0993599e-01
  -5.4739708e-01   7.9397124e-01
  -1.0590916e+00  -7.8408066e-01
   2.3697927e+00  -7.3986012e-02
  -7.6333970e-01   7.9404353e-01
  -8.3877383e-01  -7.9326051e-01
   2.3752034e+00   3.2198663e-02
  -9.6727406e-01   7.8973908e-01
  -6.3569819e-01  -7.9437580e-01
   2.3455018e+00   1.5162240e-01
  -1.2437429e+00   7.6085468e-01
  -3.8308217e-01  -7.9196109e-01
   2.2079350e+00   3.2653841e-01
  -1.6697178e+00   6.3850900e-01
  -6.1441840e-02  -7.8776994e-01
   1.8416923e+00   5.6192132e-01
  -2.1058535e+00   4.0701389e-01
   2.7492844e-01  -7.9020959e-01
   1.3781089e+00   7.3267457e-01
  -2.3156321e+00   2.0570964e-01
   5.5362809e-01  -7.9401725e-01
   1.0524794e+00   7.8460380e-01
  -2.3703259e+00   7.1068535e-02
   7.6842931e-01  -7.9400737e-01
   8.3368414e-01   7.9333320e-01
  -2.3749890e+00  -3.4920514e-02
   9.7305748e-01  -7.8947655e-01
   6.3003669e-01   7.9436584e-01
  -2.3438453e+00  -1.5525512e-01
   1.2526905e+00  -7.5927986e-01
   3.7560167e-01   7.9184325e-01
  -2.2017066e+00  -3.3204262e-01
   1.6821895e+00  -6.3348923e-01
   5.2607640e-02   7.8773038e-01
  -1.8295585e+00  -5.6786270e-01
   2.1143573e+00  -4.0095281e-01
  -2.8302056e-01   7.9033928e-01
  -1.3676870e+00  -7.3520776e-01
   2.3183435e+00  -2.0153024e-01
  -5.5981353e-01   7.9406035e-01
  -1.0459385e+00  -7.8510236e-01
   6.5199292e-01  -8.1010568e-01
   9.1174668e-01   8.0722650e-01
  -2.4073997e+00  -9.0467673e-03
   9.4858573e-01  -8.0546653e-01
   6.1716140e-01   8.0967525e-01
  -2.3571052e+00  -1.7573968e-01
   1.3324149e+00  -7.5272124e-01
   2.9233668e-01   8.0251015e-01
  -2.1254251e+00  -4.0445080e-01
   1.8598829e+00  -5.6092466e-01
  -8.0216159e-02   7.9900202e-01
  -1.6290144e+00  -6.6211760e-01
   2.2569123e+00  -2.9782464e-01
  -4.3708778e-01   8.0603007e-01
  -1.1508633e+00  -7.8628968e-01
   2.3915194e+00  -1.0053846e-01
  -7.4110714e-01   8.1054356e-01
  -8.1989888e-01  -8.0985460e-01
   2.4025189e+00   5.6629284e-02
  -1.0505898e+00   7.9798374e-01
  -5.2386052e-01  -8.0801273e-01
   2.3135497e+00   2.3721927e-01
  -1.4838374e+00   7.1198768e-01
  -1.8146882e-01  -8.0027039e-01
   1.9954628e+00   4.8765789e-01
  -2.0117918e+00   4.7800326e-01
   1.9443188e-01  -8.0049322e-01
   1.4656454e+00   7.1749377e-01
  -2.3195585e+00   2.2979275e-01
   5.3481676e-01  -8.0823901e-01
   1.0383270e+00   7.9910518e-01
  -2.4034571e+00   5.1083549e-02
   8.3024166e-01  -8.0966820e-01
   7.3092143e-01   8.1055054e-01
  -2.3895469e+00  -1.0643392e-01
   1.1647173e+00  -7.8430399e-01
   4.2549571e-01   8.0574781e-01
  -2.2480946e+00  -3.0614304e-01
   1.6483115e+00  -6.5469814e-01
   6.6935077e-02   7.9890459e-01
  -1.8412555e+00  -5.7012892e-01
   2.1385026e+00  -3.9512285e-01
  -3.0476403e-01   8.0279870e-01
  -1.3160859e+00  -7.5641927e-01
   2.3609676e+00  -1.6910217e-01
  -6.2762299e-01   8.0981733e-01
  -9.3745841e-01  -8.0604610e-01
   2.4075061e+00  -3.6371376e-03
  -9.2264789e-01   8.0675245e-01
  -6.4162769e-01  -8.0999061e-01
   2.3658395e+00   1.6029965e-01
  -1.2944862e+00   7.6110304e-01
  -3.2136801e-01  -8.0319192e-01
   2.1554672e+00   3.8269116e-01
  -1.8159336e+00   5.8233486e-01
   4.9040193e-02  -7.9880053e-01
   5.7239745e-01  -8.4254273e-01
   9.1305355e-01   8.3821233e-01
  -2.4675575e+00  -3.7626602e-02
   1.0740031e+00  -8.2315390e-01
   4.3767161e-01   8.3867110e-01
  -2.2743697e+00  -3.2300134e-01
   1.7554473e+00  -6.3027668e-01
  -2.6983275e-02   8.2894032e-01
  -1.6710175e+00  -6.6572704e-01
   2.3160709e+00  -2.8586981e-01
  -4.9032781e-01   8.4033801e-01
  -1.0090109e+00  -8.3050138e-01
   2.4701305e+00  -8.1654639e-03
  -9.7407054e-01   8.3372672e-01
  -5.1959276e-01  -8.4119386e-01
   2.3366370e+00   2.6582486e-01
  -1.6239115e+00   6.8410042e-01
  -5.6951979e-02  -8.2910431e-01
   1.8017559e+00   6.0944458e-01
  -2.2485103e+00   3.4420261e-01
   4.0839676e-01  -8.3770337e-01
   1.1113592e+00   8.1810620e-01
