   6.0002238e+00   3.6022232e-02
  -4.6562785e+00  -1.6250394e-01
   4.5380820e+00   8.7399726e-03
  -4.5802574e+00   1.6985181e-01
   5.8220580e+00  -5.9492804e-02
  -5.2543193e+00  -1.1426365e-01
   4.4922857e+00   1.5073239e-01
  -4.5371088e+00   1.0745615e-01
   5.2317030e+00  -1.0919483e-01
  -5.8104124e+00  -5.3634127e-02
   4.6218070e+00   1.4604838e-01
  -4.5994184e+00   6.1583275e-02
   4.0470252e+00  -2.4589097e-01
  -1.1672391e+00   1.0784163e+00
   4.5925044e-01  -8.7228605e-01
   2.9440876e-01   6.3589082e-01
  -1.1397670e+00  -1.0641821e+00
   4.0353897e+00   2.0533215e-01
  -3.6522193e+00   3.0969719e-01
   7.4966525e-01  -1.0125451e+00
   1.6553910e-01   4.8931517e-01
  -1.5664177e+00  -9.5835170e-01
   4.1416774e+00   2.5358892e-02
  -1.6564431e+00   9.2832152e-01
   4.0094606e+00  -2.6663234e-01
  -1.0805449e+00   1.0950408e+00
   4.8114252e-01  -9.2912696e-01
   2.1841947e-01   5.9369156e-01
  -9.2651334e-01  -1.0794872e+00
   3.9046093e+00   2.5879238e-01
  -4.2307987e+00   1.6207558e-01
   2.2834789e+00  -7.5533408e-01
  -5.6487822e-01   9.9737590e-01
  -1.1836248e-01  -5.4453068e-01
   8.3128188e-01   1.0700510e+00
  -3.7928788e+00  -2.8888495e-01
   4.3519416e+00  -2.1895895e-01
  -4.2865478e+00   2.4154567e-01
   3.3711276e+00  -4.2401280e-01
  -7.0062231e-01   1.1428419e+00
   5.4161545e-01  -1.1435462e+00
  -5.0568579e-01   1.0749299e+00
   1.8898195e-01  -6.4647008e-01
   3.7569128e-01   8.9796047e-01
  -2.5149616e-01  -1.1112260e+00
  -3.0820227e-01   1.1020254e+00
   3.3923264e-01  -8.3245563e-01
   2.5058472e-01   7.0184662e-01
  -4.6151512e-01  -1.0867847e+00
   4.8334188e+00  -1.6254710e-01
  -6.1975370e+00  -7.1284855e-03
   4.7546589e+00   1.7088837e-01
  -4.4302898e+00  -1.4814347e-01
   4.4406117e+00  -1.4248690e-01
  -4.8110199e+00   1.6329540e-01
   6.1930743e+00   2.7259889e-03
  -4.7808802e+00  -1.6638640e-01
   4.4410115e+00   1.3713568e-01
  -4.4013727e+00   1.5779946e-01
   4.5285557e+00  -2.0144926e-01
  -5.7902133e+00   6.9784276e-02
   5.3179689e+00   1.1542750e-01
  -4.4520364e+00  -2.0716660e-01
   3.9780540e+00  -2.2918199e-01
  -1.0252480e+00   1.0739735e+00
   2.4751996e-01  -6.0489429e-01
   4.7743131e-01   9.1125225e-01
  -1.1586055e+00  -1.0820929e+00
   4.0437581e+00   2.5299881e-01
  -4.4441850e+00   4.5914257e-02
   4.2826122e+00  -2.2560985e-01
  -3.2345820e+00   4.5822321e-01
   6.7803980e-01  -1.1363042e+00
  -4.9855392e-01   1.0302826e+00
   2.3515907e-02  -5.8018732e-01
   4.7458567e-01   1.0107375e+00
   1.5584989e+00  -9.2089834e-01
   2.4449972e-01   3.5204870e-01
  -3.1660731e+00  -3.3607360e-01
   4.5375986e-01  -2.4913219e-01
   2.1499068e+00   6.9951490e-01
  -8.7448980e-01   5.8717066e-01
  -9.8200414e-01  -7.3615840e-01
   3.0255645e+00  -4.1882930e-01
  -2.9698879e-01   4.2336258e-01
  -1.0268569e+00  -9.9478401e-01
   3.9704803e+00   9.7649904e-02
   1.1169644e+00  -9.3094420e-01
   5.5833604e-01   4.1220087e-01
  -3.6177998e+00   6.3740361e-02
   5.6875504e-01  -4.9077930e-01
   9.1104090e-01   9.0148285e-01
  -3.8841879e+00  -5.7983792e-02
   9.7986065e-01  -8.7364077e-01
   6.6134595e-01   4.8759955e-01
  -3.6277309e+00   1.2766681e-01
   6.2228342e-01  -6.0004911e-01
   7.6717609e-01   8.1355265e-01
  -3.7549164e+00  -1.3605849e-01
   1.0141217e+00  -9.3028744e-01
   5.4072571e-01   4.4283003e-01
  -3.6108406e+00  -3.1649542e-02
   5.3051476e-01  -4.0120551e-01
   1.1476052e+00   9.3887195e-01
  -3.9494015e+00   8.2700011e-02
   9.9652624e-01  -9.7347455e-01
   3.9095149e-01   4.3146356e-01
  -3.3369362e+00  -2.7257312e-01
   5.2119593e-01  -3.0768663e-01
   1.6222377e+00   8.6815773e-01
  -2.4674027e+00   6.2163601e-01
   9.8063416e-01  -9.6398156e-01
   4.2375264e-01   4.3808522e-01
  -3.4107109e+00  -2.2964502e-01
   4.5521884e-01  -2.7162609e-01
   1.9619249e+00   7.7002109e-01
  -1.2781904e+00   8.5000697e-01
  -8.0070065e-01  -3.8867499e-01
   2.1458771e-01  -6.9663231e-02
   3.3760407e+00  -1.2904990e-01
  -8.2389745e-02   2.0702889e-01
  -3.1500009e+00  -2.7740108e-01
   9.6967181e-01  -1.0147631e+00
   1.9832284e-01   4.3974722e-01
  -2.3484635e+00  -6.8647639e-01
   3.5637547e+00  -3.0025591e-01
  -6.8883534e-01   8.8934719e-01
  -4.4841553e-01  -5.6160818e-01
   3.1696911e+00   3.8773234e-01
  -1.2642973e+00   8.8585168e-01
  -7.0237430e-01  -3.8105971e-01
   1.5518234e+00  -8.1141343e-01
   8.4963960e-01   2.9569472e-01
   2.6552384e+00  -4.7483475e-01
   9.6698414e-01  -1.0732800e+00
  -1.9547790e-01   5.7165508e-01
  -5.1463695e-01  -9.5307828e-01
   1.5460171e+00   9.9817884e-01
  -4.1416702e+00  -2.1706432e-01
   4.3863739e+00  -1.2475042e-01
  -4.1715531e+00   2.5228598e-01
   1.7831221e+00  -9.3403493e-01
  -5.8185268e-01   1.1218090e+00
   4.0306902e-01  -8.5694103e-01
   2.7023206e-01   6.6371222e-01
  -7.4534287e-01  -1.0957711e+00
   3.5966985e+00   3.5679989e-01
   4.3174924e+00   1.5299809e-01
  -4.1695551e+00   2.0398235e-01
   1.7307600e+00  -9.4439823e-01
  -5.2903021e-01   9.6884971e-01
  -1.6997488e-01  -5.6131567e-01
   9.1675109e-01   1.0736889e+00
  -3.8956759e+00  -2.5566752e-01
   4.1237870e+00  -1.9146917e-01
  -1.4429261e+00   1.0179267e+00
   4.4429002e-01  -8.1263347e-01
   3.6153454e-01   6.8512214e-01
  -1.4213261e+00  -1.0147905e+00
   1.7040994e+00  -8.7312187e-01
   3.0405063e-01   3.2641857e-01
  -3.3981310e+00  -1.8876871e-01
   1.2109549e-01  -1.3485117e-01
   3.3723914e+00   5.5679339e-02
   2.8195365e-01   7.0725878e-02
  -7.2754413e-02   2.0847721e-02
  -1.3148877e+00   7.5505742e-01
  -9.9905234e-01  -4.1643536e-01
  -2.6649125e+00   4.6029730e-01
   6.5293918e-01  -4.3305223e-01
   1.0975941e+00   8.9754471e-01
  -3.8514306e+00   1.3714697e-01
   8.6571347e-01  -9.2892384e-01
   4.8197817e-01   4.8648704e-01
  -3.4651261e+00  -2.1169568e-01
   5.3598735e-01  -3.3535144e-01
   1.4490973e+00   9.0499019e-01
  -3.3579717e+00   3.3815733e-01
   5.6598434e-01  -7.0158145e-01
   5.9438008e-01   7.4685468e-01
  -3.3972422e+00  -3.3217293e-01
   2.0374157e-01  -1.6682174e-01
   3.1743432e+00   2.3516560e-01
   7.0832184e-01  -1.4462140e-01
   2.4023335e+00   5.5856152e-01
   1.0227826e+00  -4.5389240e-01
   1.2672089e+00   7.3198624e-01
   2.7775951e-01  -3.1093060e-02
   3.2433118e+00  -2.4906471e-01
  -8.3957804e-02   2.4608147e-01
  -2.9164964e+00  -4.0903404e-01
  -3.9158474e-02  -6.5609642e-02
   3.1924983e-02  -1.3582149e-01
   3.4270013e+00  -1.8129670e-02
  -1.3755466e-02   1.5619591e-01
  -3.4077487e+00  -4.3564757e-02
  -1.2941597e-01  -1.0798722e-01
   2.9983049e+00  -3.8423927e-01
  -2.4723455e-02   2.7022273e-01
  -2.8801249e+00  -4.3523011e-01
   3.4397620e-01  -1.7805481e-01
   2.9007304e+00   3.7817476e-01
   6.1188814e-02  -1.6376286e-01
   3.3481524e+00   1.1242466e-01
   3.6444934e-01   3.5378093e-02
   2.1691450e+00  -6.6088202e-01
   6.7597007e-01   1.9384776e-01
   1.9884960e+00  -7.0403508e-01
   8.0821903e-01   1.9228592e-01
   3.1974953e+00  -1.7685294e-01
   3.7177597e-01   1.1107697e-01
  -4.4546098e-01   1.4124672e-01
   1.8979437e-01  -2.2943729e-01
   2.8242635e+00   4.3938929e-01
   1.6613522e-01   3.5115478e-02
   1.0990799e-01  -2.0809884e-02
   1.6241212e+00  -7.8322368e-01
   8.9836884e-01   2.7109532e-01
   3.1348657e+00  -2.1820772e-01
   4.1318360e-01   1.1270169e-01
   2.2885221e-01  -4.5293978e-02
   3.5092340e-01  -3.4465310e-01
   1.4973689e+00   9.2325629e-01
  -3.8478265e+00   1.9037431e-01
   8.6458970e-01  -9.7956309e-01
   3.3371278e-01   4.6296464e-01
  -2.9998070e+00  -4.3793518e-01
   1.2029819e+00  -8.6326836e-01
   7.6013732e-01   4.1217644e-01
  -1.1650568e+00   7.2879699e-01
  -9.8650420e-01  -5.0862351e-01
  -9.6428837e-01   4.8696264e-01
  -1.1823853e+00  -7.4945363e-01
   5.0060527e-01  -5.2643967e-01
   7.9113732e-01   8.9992339e-01
  -3.7685671e+00  -1.8746022e-01
   1.1545386e+00  -8.9952416e-01
   6.5873748e-01   4.1292864e-01
  -3.1993171e+00   3.3785723e-01
   3.2694357e-01  -4.1034331e-01
   1.0889496e+00   9.8680976e-01
  -3.9962743e+00  -5.0323883e-02
   1.1879770e+00  -9.6120223e-01
   4.2566780e-01   3.8910197e-01
  -3.5026627e+00  -1.3342267e-01
   6.2033385e-01  -7.8230901e-01
   5.4567919e-01   6.6518639e-01
  -3.3429589e+00  -3.3598603e-01
   1.2780503e+00  -8.9564955e-01
   6.6930779e-01   3.7404564e-01
  -2.1385265e+00   6.9448017e-01
  -5.2886026e-01  -2.3446621e-01
   1.3823372e+00  -7.9172711e-01
   9.3839241e-01   3.6660981e-01
   2.6737957e+00  -4.6146968e-01
   5.4301794e-01   1.5533172e-01
   7.0967697e-01  -1.1155327e+00
  -3.8589256e-01   8.0736213e-01
  -3.1956457e-01  -7.0588105e-01
   8.0303412e-01   1.1011655e+00
  -3.7367450e+00  -3.2317540e-01
   4.3896571e+00   2.1306692e-02
  -3.6725988e+00   3.3181451e-01
   7.7069959e-01  -1.0826745e+00
  -1.9109550e-01   5.9652821e-01
  -4.6220890e-01  -9.3593690e-01
   7.4896905e-01   1.1261341e+00
  -3.5908006e+00  -3.6784321e-01
   4.3211867e+00   1.7214377e-01
   2.8052754e+00  -5.2811061e-01
  -3.7890212e-01   5.4952027e-01
  -6.6213168e-01  -9.1655676e-01
   3.4451671e+00   3.5493672e-01
  -3.7795760e+00   2.6391174e-01
   8.1662943e-01  -1.0234532e+00
   1.4088186e-01   4.7536688e-01
  -1.5556801e+00  -9.5911456e-01
   4.1377962e+00   1.8140526e-02
  -1.6181838e+00   9.3846278e-01
   1.0868527e-01  -4.5216598e-01
   9.6399644e-01   1.0304752e+00
   1.0396682e-01  -9.9726504e-02
   3.4099448e+00  -1.0257914e-01
  -1.2393026e-01   2.1237962e-01
  -3.0549308e+00  -3.2852917e-01
  -5.2637218e-01   6.6785273e-02
  -3.1476796e+00  -1.7891817e-01
  -9.4231970e-01   2.8927913e-01
  -1.5688832e+00  -7.7722968e-01
  -4.3915729e-01   7.8176983e-02
  -3.2287504e+00  -1.2767252e-01
  -7.7755587e-01   1.5536713e-01
  -1.0385831e+00   4.1211411e-01
  -1.3420071e+00  -7.3514976e-01
  -8.0857441e-01   3.2245819e-01
  -1.4667232e+00  -8.3657105e-01
   1.1158538e+00  -7.6010925e-01
   9.1818877e-01   5.1178823e-01
  -4.5173894e-01   1.6584484e-01
  -2.7849361e+00  -4.2116640e-01
  -8.7299767e-01   3.0518271e-01
  -1.5220205e+00  -8.0832567e-01
   6.3055349e-01  -3.1600857e-01
  -1.2997272e+00   5.3369995e-01
  -1.3015310e+00  -5.3571626e-01
  -2.9506489e+00   2.4306715e-01
  -8.2808262e-01   3.5120495e-02
  -2.6910605e+00  -3.9751442e-01
  -1.4444094e+00   6.2999972e-01
  -1.2213386e+00  -4.0008696e-01
  -3.0153965e+00   4.3678711e-02
  -1.1281533e+00   3.0333593e-01
  -1.5679284e+00  -6.9336910e-01
  -2.0891683e+00   6.2998778e-01
  -9.6598188e-01  -1.2465849e-01
  -2.9351778e+00  -2.0556864e-01
  -1.3847293e+00   5.4386284e-01
  -1.3205428e+00  -4.7511125e-01
  -2.9793273e+00   1.0808031e-01
  -1.0911558e+00   2.4641974e-01
  -1.6784513e+00  -7.0029821e-01
  -1.3711381e+00   5.1759774e-01
  -1.3494940e+00  -4.9444538e-01
  -2.9658090e+00   1.2744615e-01
  -1.0797185e+00   2.2913855e-01
  -1.7183775e+00  -6.9854728e-01
  -1.8452998e+00   6.8471859e-01
  -1.0411630e+00  -1.8332142e-01
  -2.9371583e+00  -1.7168537e-01
  -1.4001736e+00   5.3030734e-01
  -1.3429905e+00  -4.6983450e-01
  -2.9615407e+00   8.6942721e-02
  -1.1561997e+00   2.9218643e-01
  -1.5954028e+00  -6.7682412e-01
  -2.3278299e+00   5.4499586e-01
  -9.2733911e-01  -7.6421534e-02
  -2.8782428e+00  -2.6013153e-01
  -1.4368897e+00   5.7933640e-01
  -1.2895568e+00  -4.2580607e-01
  -1.3523012e+00   4.6829888e-01
  -1.4056087e+00  -5.2439813e-01
  -2.9357861e+00   1.5836269e-01
  -1.0714205e+00   2.0686901e-01
  -1.7738525e+00  -6.9073408e-01
  -1.8450922e+00   6.8169402e-01
  -1.0497712e+00  -1.8221445e-01
  -2.9200408e+00  -1.8155283e-01
  -1.4298862e+00   5.4088242e-01
  -1.3383181e+00  -4.4546511e-01
  -2.9485971e+00   4.7986770e-02
  -1.2338061e+00   3.5062183e-01
  -1.5221086e+00  -6.2969530e-01
  -2.7177955e+00   3.6793181e-01
  -8.8813035e-01   3.8674072e-03
  -2.6889634e+00  -3.8344330e-01
  -1.5338413e+00   6.3527160e-01
  -1.2262910e+00  -3.4125781e-01
  -2.9446318e+00  -5.8092135e-02
  -1.2838034e+00   3.9916725e-01
  -1.4707968e+00  -5.8940489e-01
  -2.8534967e+00   2.7245925e-01
  -9.3897503e-01   7.5848427e-02
  -2.3113910e+00  -5.4906679e-01
  -1.6242033e+00   6.7700319e-01
  -1.1522227e+00  -2.7627805e-01
  -2.9411198e+00  -1.0992482e-01
  -1.3889390e+00   4.9425837e-01
  -1.3853757e+00  -4.9051910e-01
  -2.9419667e+00   1.0472415e-01
  -1.1595457e+00   2.8292660e-01
  -1.6132104e+00  -6.7392013e-01
  -2.3556069e+00   5.3258459e-01
  -9.2906673e-01  -6.8754587e-02
  -2.8519170e+00  -2.7678279e-01
  -1.4655101e+00   5.9058283e-01
  -1.2810628e+00  -4.0223843e-01
  -2.9598429e+00   6.5195728e-03
  -1.1795488e+00   3.0741501e-01
  -1.5743902e+00  -6.6446990e-01
  -2.4701099e+00   4.8817112e-01
  -9.0122109e-01  -5.2694769e-02
  -2.8582686e+00  -2.8171629e-01
  -1.4390201e+00   5.8878776e-01
  -1.2773718e+00  -4.2058505e-01
  -2.9807289e+00   3.9142246e-02
  -1.1931919e+00   3.3856064e-01
  -1.5267824e+00  -6.5595624e-01
  -2.5445194e+00   4.5967834e-01
  -8.7432318e-01  -4.7310357e-02
  -2.8958620e+00  -2.6580081e-01
  -1.3843842e+00   5.7103665e-01
  -1.2852772e+00  -4.6423793e-01
  -2.9991365e+00   1.1065259e-01
  -1.0515432e+00   2.2317326e-01
  -1.7358165e+00  -7.0665018e-01
  -1.0363686e+00   1.8732660e-01
  -1.8358475e+00  -6.8890466e-01
  -1.6760648e+00   7.0347008e-01
  -1.0848535e+00  -2.4740045e-01
  -2.9905178e+00  -1.0042343e-01
  -1.2978704e+00   4.6321102e-01
  -1.3909570e+00  -5.6297703e-01
  -2.9108904e+00   2.4358466e-01
  -9.1081370e-01   7.6396940e-02
  -2.3555416e+00  -5.3712217e-01
  -1.5587291e+00   6.7481236e-01
  -1.1621179e+00  -3.1358419e-01
  -2.9855833e+00  -5.6099467e-02
  -1.2823321e+00   4.3236488e-01
  -1.4251966e+00  -5.8243491e-01
  -2.8729589e+00   2.7218011e-01
  -9.0144773e-01   5.7530561e-02
  -2.4498783e+00  -4.9740290e-01
  -8.3068454e-01   3.7772721e-02
  -2.6744823e+00  -4.0549788e-01
  -1.4501299e+00   6.3322367e-01
  -1.2178604e+00  -3.9510429e-01
  -3.0146829e+00   3.7736023e-02
  -1.1373096e+00   3.1162795e-01
  -1.5551381e+00  -6.8885468e-01
  -2.1580390e+00   6.0879742e-01
  -9.4838499e-01  -1.1181408e-01
  -2.9354344e+00  -2.1225810e-01
  -1.3779528e+00   5.4543005e-01
  -1.3162573e+00  -4.7905731e-01
  -2.9830681e+00   1.1775182e-01
  -1.0673549e+00   2.2798496e-01
  -1.7220614e+00  -7.0300663e-01
  -1.7544174e+00   7.0039744e-01
  -1.0575752e+00  -2.1549781e-01
  -5.0556811e-01  -1.1927796e-01
  -1.2515318e+00   7.1720043e-01
  -1.0393484e+00  -4.7070187e-01
  -2.3435486e+00   5.7838006e-01
  -7.3942696e-01  -1.4437757e-01
  -3.2253211e+00   1.6735166e-01
  -3.1226368e-01  -1.2287497e-01
   1.3258249e+00  -7.7049081e-01
   9.7410821e-01   4.0318838e-01
   2.5722971e+00  -4.9861332e-01
   6.1011792e-01   1.4962881e-01
  -1.8991116e-02  -2.6141407e-01
   3.0384504e+00   3.6217577e-01
   3.2158045e-02   7.1728082e-02
  -2.5698034e+00   5.3602458e-01
  -3.5164180e-01  -2.2190425e-01
   3.4486927e+00  -1.8950475e-01
  -4.1388107e-01   4.0754211e-01
  -1.1008046e+00  -9.6831625e-01
   3.9891311e+00   7.3683439e-03
  -1.1136095e+00   9.6455862e-01
  -4.2893127e-01  -4.0498819e-01
   4.4014283e-01  -6.0517693e-01
   6.1323888e-01   8.5791695e-01
  -3.2992402e+00  -3.9423233e-01
   3.8023063e+00  -2.5515790e-01
  -8.3232408e-01   1.0260348e+00
  -1.3200999e-01  -4.7298019e-01
   1.5262841e+00   9.6630829e-01
  -4.1331646e+00  -2.4552802e-02
   1.6105550e+00  -9.3886443e-01
  -8.8306683e-02   4.4269705e-01
  -1.0513174e+00  -1.0285936e+00
   3.9894152e+00   1.4481394e-01
   2.9110701e+00  -4.8929608e-01
  -4.0101528e-01   5.5841319e-01
  -6.6041802e-01  -9.0417960e-01
   3.4522705e+00   3.4929531e-01
  -3.5872284e+00   3.1214342e-01
   7.1258657e-01  -9.5274199e-01
   3.3368341e-01   5.1439415e-01
  -2.6977259e+00  -5.6403184e-01
   3.0713338e+00  -4.4325409e-01
  -4.8736307e-01   6.5432748e-01
  -5.8505375e-01  -8.0593718e-01
   3.2449740e+00   4.0415453e-01
  -5.2253147e-01   9.1380852e-02
  -3.0562233e+00  -2.5054169e-01
  -1.0250059e+00   3.7824036e-01
  -1.3944113e+00  -7.4806933e-01
  -8.0497810e-01   3.1659215e-01
  -1.4856142e+00  -8.3518768e-01
   1.0865346e+00  -7.4245292e-01
   9.2806426e-01   5.3725295e-01
  -7.0149460e-01   3.3868514e-01
  -1.4077656e+00  -8.7502244e-01
   2.2100919e+00  -7.0070629e-01
  -1.6866144e+00   6.5726225e-01
  -1.1780010e+00  -2.4574655e-01
  -2.8483821e+00  -1.7568444e-01
  -1.5652975e+00   5.4632769e-01
  -1.3588486e+00  -3.4945183e-01
  -2.8102403e+00  -1.0228280e-01
  -1.5986791e+00   4.9934639e-01
  -1.4266882e+00  -3.3907939e-01
  -2.7318376e+00  -1.2368228e-01
  -1.7280297e+00   4.8853536e-01
  -1.4462747e+00  -2.4845413e-01
  -2.5636177e+00  -2.2394695e-01
  -2.0077644e+00   4.4684443e-01
  -1.4494664e+00  -6.5776080e-02
  -2.2337588e+00  -3.7683351e-01
  -2.3874842e+00   3.1323905e-01
  -1.4489078e+00   1.5110294e-01
  -1.8720314e+00  -4.7380865e-01
  -2.6499254e+00   1.7323286e-01
  -1.4415612e+00   2.9648159e-01
  -1.6600962e+00  -4.9188024e-01
  -2.7700576e+00   1.0536055e-01
  -1.4072519e+00   3.5277844e-01
  -1.5750038e+00  -5.1166761e-01
  -2.0869330e+00   5.2515732e-01
  -1.2591563e+00  -4.8034370e-02
  -2.3039245e+00  -4.4359166e-01
  -2.2887873e+00   4.4890283e-01
  -1.2614707e+00   4.2236030e-02
  -2.0985962e+00  -5.2023176e-01
  -2.4554672e+00   4.0026780e-01
  -1.1991317e+00   8.6571550e-02
  -2.0265051e+00  -5.7099812e-01
  -2.4135858e+00   4.5343598e-01
  -1.1092077e+00   2.8943802e-02
  -2.2448832e+00  -5.2615051e-01
  -2.1162848e+00   5.6350409e-01
  -1.1420789e+00  -6.4294142e-02
  -2.4687475e+00  -4.1583412e-01
  -2.0290027e+00   5.5547908e-01
  -1.2328959e+00  -7.9238365e-02
  -2.4009167e+00  -4.1207520e-01
  -2.1789231e+00   4.8886712e-01
  -1.2683889e+00  -4.2721212e-03
  -2.1979821e+00  -4.8176800e-01
  -2.3857078e+00   4.1655205e-01
  -2.1571342e+00   4.3802209e-01
  -1.3877257e+00   1.1778834e-02
  -2.1132405e+00  -4.5252462e-01
  -2.4968782e+00   3.0491814e-01
  -1.3635901e+00   1.7857294e-01
  -1.8231804e+00  -5.3468571e-01
  -2.6973676e+00   2.3546110e-01
  -1.2709285e+00   2.3186035e-01
  -1.7239670e+00  -6.0203884e-01
  -2.7009968e+00   3.2337778e-01
  -1.0602156e+00   1.0209192e-01
  -2.0733019e+00  -6.0741603e-01
  -1.9775966e+00   6.2964403e-01
  -1.0883895e+00  -1.2800282e-01
  -2.7223855e+00  -3.0035560e-01
  -1.7212614e+00   5.9257008e-01
  -1.2875164e+00  -2.3486419e-01
  -2.6839773e+00  -2.3571990e-01
  -1.8450527e+00   5.2778298e-01
  -1.3695655e+00  -1.6550133e-01
  -2.4663921e+00  -3.1740301e-01
  -2.1512239e+00   4.3958143e-01
  -1.3885721e+00   8.7797149e-03
  -2.1230959e+00   3.8507471e-01
  -1.4993318e+00   8.7484763e-03
  -2.0946507e+00  -3.9341367e-01
  -2.4825808e+00   2.2763348e-01
  -1.5167854e+00   2.2665178e-01
  -1.7696178e+00  -4.3658106e-01
  -2.6635949e+00   7.6069757e-02
  -1.5776189e+00   3.6337095e-01
  -1.5998755e+00  -3.8348147e-01
  -2.6794195e+00  -4.7779200e-02
  -1.7202113e+00   4.3086251e-01
  -1.5256874e+00  -2.6409004e-01
  -2.5397060e+00  -1.9086473e-01
  -2.0106977e+00   4.1440849e-01
  -1.5003208e+00  -6.1475328e-02
  -2.2101436e+00  -3.5593987e-01
  -2.3912737e+00   2.7776495e-01
  -1.5080442e+00   1.7005939e-01
  -1.8481062e+00  -4.3699075e-01
  -2.6303630e+00   1.1621094e-01
  -1.5537908e+00   3.3162946e-01
  -1.6365232e+00  -4.0566587e-01
  -2.6893987e+00  -1.1742323e-02
